1,2,3,4,5,6,7
-2.025236323175508,-0.3645658024399576,-0.1757395528393979,-0.15000028152529177,0.2114372385840962,0.18196163256753997,-0.07388244527061076
-0.5504848547038558,-0.28109386234162986,0.24654298623092213,-0.17882386059657748,0.5781865399269109,0.2707598507106402,0.03797350733194687
1.5433552145792977,-0.10326277223077374,0.16969063410565008,-0.24310608672970563,0.5059942616260302,0.24554351662211366,-0.0774792401947957
1.0447356538550843,0.39373801389597124,0.1387525851511283,-0.35102654773156206,0.22580388366300935,0.2652772561857546,-0.17527391329696115
-1.012029381564591,0.5774565556804232,0.06834508865044825,-0.4216295881698721,0.38842608168990717,0.05652354593367766,-0.1931947993908072
-2.252408339283774,0.6604619390701636,0.8680269198873051,-0.1919583973401738,0.4891417309949123,0.11111855177889386,-0.07581917185369443
-1.0338882978153097,0.2285828591985158,0.9933994972485205,-0.16405354020833945,0.20475945500502085,0.09023047994503153,-0.07066384173873949
1.1571586378982006,-0.12799322715954195,0.4299575077181206,-0.42375949405373703,-0.15775566586496956,-0.09630024450162512,-0.15500319236753382
0.9833205967664679,0.7677736183096757,0.3653788574501504,-0.38719187621914725,-0.22816041526161082,-0.024354774999262523,-0.2232156791047753
-0.8295678101908075,1.1152320459581249,0.1847625079406677,-0.37177465581037333,0.09364437207277812,-0.16008054596902507,-0.29967295939180194
-1.4198465121502348,1.3124162756251572,0.3912163183398257,-0.005807367450793428,0.49991116719481626,-0.0294434030276901,-0.15077455265051215
-0.24269236469392488,1.8839189366442897,1.1115502839385158,0.49009279357780106,-0.03744828385618498,0.18342882907257876,-0.028239528198064287
1.28789868600304,1.0906195428088379,1.0433570626311413,-0.202687713428718,-0.18155665681294508,0.11655926445654184,-0.013387418490290447
1.0508143318072636,0.34509226975660867,0.21857873190335864,-0.9414152549717929,0.14354081722779163,0.16685746879796606,-0.023994305770114088
-0.9487979890654809,0.5190428773117696,-0.16462872308995258,-0.9183118233828137,0.017046786850168257,0.19527424816648778,-0.0011657563623516194
-1.7760016190058663,0.2875294766396275,-0.3945501289352878,-0.6662393256097464,0.08092006595454512,0.14510488464616217,0.053286807582096175
0.038761288490235725,0.7547178549779243,-0.20284373230506386,0.19894226203870058,0.33589750564127024,0.21382831274098063,-0.03275181226051581
2.304815399588988,1.6572504017266545,0.19581709730876048,0.6328100843098067,0.5024154901663317,0.3332199717205517,-0.09765307864142639
1.5395015436305168,0.6392295882771771,-0.304368861231513,-0.47847455031515507,0.17558908796132783,0.07335351037215734,-0.17215356121080913
-0.813138600957,0.18060006092580613,-0.7525452880440443,-0.7950967188304024,0.2846004436577714,0.06134911804995121,0.025134960631605658
-1.6396212837287203,0.5767629276731355,-0.40887374310894264,-0.2831361016475707,0.504039500378151,0.21112448853079266,0.20734898053209513
-0.2067747434316481,0.23863307086041444,-0.17863390610999666,-0.16571549232424176,0.38171480577968697,0.19920699208856668,0.08013433284060252
2.040956251243415,0.5160676762635995,-0.3193319330655813,0.025862763951865635,0.5601556524151715,0.19360945292131532,0.11576735838570748
1.489681548790719,0.4243856924117572,-0.9046027073843448,-0.3275003282508439,0.4070674623250631,0.07373398242620521,0.11754457647357375
-0.9286564414825751,0.29042291710864093,-1.3162886548314046,-0.5323030987801876,0.20282745649579226,0.05123922092741289,0.07873385160716795
-2.1031383932462218,0.06222190927359511,-0.7859793334856718,-0.6022642736515941,0.31242391977232525,-0.08610165726899242,0.08459901792422618
-0.7407873277296844,-0.35395509705431544,0.03589228376399589,-0.7260865556916943,0.26204845894118994,0.012746289717535074,-0.017839495723814273
1.5183668776912715,0.5184400309188035,0.056599685285717696,-0.28104433999874806,0.06250405753634128,-0.1704632677874774,0.004185593393210982
1.2565684056289108,0.8800408195710983,-0.5383389183108843,-0.3240525602898728,0.03250639776949146,-0.32505716672769747,0.13930152721176192
-0.9608815210505189,0.5354161050229642,-0.6937688393288844,-0.15398997220207436,0.041515774437507806,-0.01388669933941785,0.21386637215262408
-2.0362407927568804,0.3058629098181325,-0.3634211168296824,0.09657085481798636,0.2789489912743631,-0.11301765968637886,0.27731558652193694
-0.539569855530696,-2.8964463428792065e-05,-0.19285595564969,-0.005078654328391988,0.24082571500944686,-0.28179344420504493,-0.0361202844112926
1.37713092888438,0.21016635240284276,-0.16504670574057795,0.012872844375977993,-0.23920092135714507,-0.25221747236412656,-0.21911203095739437
0.8769874848748006,0.7752571245220701,-0.23861176023069308,-0.3422591358304045,0.08962111502421767,-0.15019560601887186,0.26030211785273355
-1.5519830934848735,1.057918791242266,-0.25889459793309905,-0.44603035655788603,0.21257808720450286,-0.015531370438991457,0.3887974943938673
-2.569974677394369,0.6230771599630112,-0.07907425450756611,-0.09158430021148166,0.029570149350509257,-0.1407851663142446,0.2468878926254281
-0.8690818485073397,0.4407894471198099,-0.1212208901977122,0.2844586086440276,0.04972278539011111,-0.2752745247733482,0.22591063913507323
1.1185107186727985,0.8809893661524558,-0.28647530225568224,0.33850097338464347,-0.295560440548006,-0.26631766647610156,0.09629934679400627
0.7509096245450952,0.884785662769732,-0.6310590346060125,0.16596092198630333,-0.35193535110743424,-0.3057061984845303,-0.01574434758323013
-1.6079208621646623,0.4343191153108177,-0.22831077441737385,-0.31394476425982937,-0.07114065876797028,-0.3514469617895081,0.029957985331616293
-1.0498542104856146,-0.2588376697049092,-0.12036163462081513,0.2248872373841779,0.1719265782568116,0.13693098471867973,-0.01277299538252831
-0.4776550441548667,-0.3312331988143888,-0.25293011830258183,0.496431781978342,0.14558523546688293,-0.058624345042545184,-0.19035906600997554
1.9756039028668781,-0.5806893601606172,-0.302722317333603,0.6610573310661553,-0.11329059360025052,-0.333311337643734,-0.2016213901846456
1.7092778005427292,-0.9272449807241592,-0.08103069590572386,0.5231455945330501,-0.040270652381945965,0.23756473695766364,-0.007596785360362292
-0.5854500319653733,-0.9077753904998385,0.21597104467679504,0.4518894376512121,0.05338438919545352,0.48692802126472345,-0.07593469898151693
-2.0061459804979833,-0.6765755574255918,0.1236653613443553,0.4666832497181729,0.04726917098599987,0.06763732151964935,-0.053061368810842696
-0.7331187158794181,-0.7253892250381346,-0.3889913273571856,0.3723533021464343,0.08638122537536624,-0.08374371499075418,0.04927810811586725
1.4736375212917077,-1.1820578951233327,-0.7123802699637196,0.6147020423376499,0.08178335206287903,-0.261794863057041,0.016369658056504793
1.5000812472247491,-0.8878177826154582,-0.46609270676114345,0.7314461102771861,0.2031062448210301,-0.31771631256422295,0.03020554978059467
-0.5985537360194445,-0.36326041725595387,0.5202123785796328,0.5774420386048408,0.06797695542055783,-0.07924837831556797,0.08912469648263285
-2.2309356095044355,-0.6530834389817879,0.939333034268081,0.32855798620350496,-0.07589327453581837,-0.011295221049266712,0.09113932204517128
-0.6403317887609637,-1.1433491251544556,0.5420470855300028,0.06238554725981057,0.21714749231747324,-0.04867572475121058,-0.17897784367417163
1.6367393257281593,-1.6078120845014383,0.7075935094590046,0.020545707600890854,0.1435888388251996,-0.03611972451519426,-0.1057053218336614
1.4896437627493995,-1.9410089209587815,0.6112174847010743,0.20836347270099542,0.21192586954441717,0.006920268968483486,0.29285911506616996
-0.4652770626431318,-1.066883986408798,0.6361035165401774,0.3663246157114258,0.45298752762621836,0.1842921842519269,0.30200186093798587
-1.5094485176837507,-0.9338371030130113,0.5574770603656278,0.32355477723901815,0.6342867131232287,-0.1000560959945534,0.042168688986499156
-0.5504445543165051,-1.1107455805787,0.09768600764791188,0.4899788772601523,0.41083827498210457,-0.15023562851044817,0.058752799300864675
1.2694998418207013,-0.15812013876742254,0.08629577028124208,0.5415251348357726,-0.3733495256566935,0.07565720917232067,0.19392528577676782
1.841660933878928,-0.2982648317405365,-0.09832411227066216,0.4496364970555849,-0.17015820801667453,-0.07908155084783929,-0.09897480326575656
-0.046560764019061625,-0.13176810726526217,-0.0684931100447314,0.5138970589293658,0.22107418055868386,0.00692532655774153,-0.16039810856544645
-1.169222753376484,0.47068631235820274,-0.041214184493869405,0.24926320307222502,0.4959300556094978,0.10358376504326663,0.03495381160865091
0.16198503390931104,0.7927962384624496,-0.2077136089871986,0.05999782559992017,0.267812820093323,-0.009475397428100772,0.11351358779450678
1.6747518713592635,0.07987067554131769,-0.04213098355141484,0.11351818772039976,-0.3256960414479826,0.017940659361438207,0.09588884258137062
1.744063265768354,-0.9162869464238106,0.07269097796847747,0.2749158360091976,0.24534289425905684,0.10576160405226254,0.02525881248804619
-0.1008722696444863,-0.3355614584407335,0.014310732723192547,0.5880125886759185,0.5729246565743306,0.12255545941212545,0.09449130340510344
-1.4984798662336345,-0.06316026423335847,-0.266752535950357,0.283680427063639,0.42861577772318804,0.17339861009205368,0.11802679996237711
-0.05684160459192427,-0.39483939664398987,-0.5672238574479331,-0.052274501218208355,0.4476646058645453,-0.09920320394868172,0.011316452067521488
2.215577228052107,-0.27349974840753744,-0.6007616279533399,0.07147152369094031,0.4453080919510793,0.1290669612791638,0.005440775371959888
2.307744236069294,0.42524380462463146,-0.5745899423477079,0.08414141907460354,0.3330110785698154,0.3698401898983331,-0.026063431778149078
0.08605134078246116,1.4439708375511924,-0.5783356908302686,0.40236540393586917,0.21021927861489467,0.17305517176046303,-0.07626991338709643
-1.4540194455877047,1.9946874258587612,-0.6519436187216253,0.5452589201008046,0.26197753720535694,0.21324239445482596,-0.0588020625633356
-0.6776263542920307,1.4117170257357992,-0.6346285774845424,0.24923511055565178,0.053093030447730026,-0.03810398844872913,-0.13419768590959189
1.2060101421430909,0.37563305131123326,-0.5949425396515213,0.21185408141234388,0.10031775695372863,0.004842816557280882,0.07036897214170305
1.329083752474344,-0.0006100846041062806,0.05835639759243781,0.10567804077940816,0.21518556148746631,0.0641859690394912,0.18080696178040787
-0.9663275299669765,-0.19251651799179112,0.7574543428031683,0.09455772111038448,0.26861598503046913,0.08579353141802357,0.0636528880150288
-2.4970482078183953,-0.3715434819807133,0.6612138357865422,-0.07959125432643267,0.25265976070838303,0.2442272432310568,0.015136771343787478
-1.5892320059470593,-0.5043593351283608,0.5894369072204992,-0.3533922052987612,-0.13614810515474057,0.1663121764793113,0.016017635833079687
0.5803131703380082,-1.063714320792907,0.6533174324328999,-0.36387841204482013,-0.16845544982026434,0.2398779181782712,0.0920506695484498
0.7000259468625675,-1.2212960753775883,0.7468361488466897,-0.2967504289260637,-0.049760546313017746,0.29051053486862605,0.11207461897902608
-1.4327189489836105,-0.60384084919719,1.2055520183055852,-0.01557352622114479,-0.12081348482142944,0.24719446308450702,0.03685949892774039
-2.7405773249783563,-0.2811380982095321,1.0155556723112698,-0.14104655424748064,-0.22228989493836154,0.3215304625483765,-0.031968048907389135
-1.6769123796315253,-0.6181797786128389,0.13107663912889767,-0.5724073260811063,-0.4006484369490241,0.23329299268975084,0.04998130438701344
0.5701158354203418,-0.5866569005501399,-0.22538021009989426,-0.36241395803791626,-0.3735405807807879,0.03050945400160364,0.05440496190768207
0.9156518013633241,-0.29379395246034506,-0.02522152207827364,0.04913801199370405,-0.35478942924790036,0.21487922016961,-0.061103760524004035
-0.9462302642655392,0.10283706771453231,0.019411397736030588,0.16245941589755614,-0.21786367914798596,0.21990720509349285,-0.031072903779013627
-2.385328692533399,0.17624963314781056,-0.4408329672690208,0.22860690880580825,0.07774133404312451,0.07777246509471303,0.005201707384054541
-1.1089537189910714,-0.602599323669129,-0.8331756268151838,-0.13801598747746702,0.1884709884929969,0.13226449595814016,0.07285129680329931
1.0989387538531756,-0.3878832501838251,-1.0823610088505684,-0.10923579723305035,0.15050910161644235,0.0916196293517498,0.2708754059699205
1.0516664072031245,0.4278706249002314,-0.35157111462721147,0.25661172313348013,-0.2660252339109223,0.2557075398082737,0.23165129188766065
-0.8811133147672147,0.36166005333134593,-0.10670599352166034,0.06882510446743767,-0.08577199656508507,0.28510336835956784,0.20637187393939602
-2.002639147233289,0.04880210282032416,-0.5492440288913932,-0.2664521014944607,0.34300661436558455,0.13923152243139036,0.2025094951562374
-0.6304854885849303,-0.5984811809592657,-0.7659587109903422,-0.47054217363057826,0.2783983926892089,0.12982238828838738,0.12577186152844025
1.233219541914621,-0.5569209690632649,-0.8495819484695375,-0.21478160131496996,-0.2283184933390858,0.15693518985000185,0.11541513047287195
1.3925193231003243,0.720539562652344,-0.4832924771262666,0.01045509494548393,-0.3539446326853977,0.3913677656822312,0.02074117877851354
-0.4418416030664888,1.3949364603874592,-0.45704481572444067,0.08260988476070007,-0.059997155051543904,0.43345812743764167,0.1097270184696471
-1.9461005947513168,1.108651786237233,-0.27536847622160315,0.04183027805894451,-0.18985075107910043,0.39346414035565813,0.15535736338935327
-0.8309541792195607,0.8899908241260337,-0.32036523600645644,-0.1416707275586079,-0.3995023671229904,0.44343094246572595,-0.09070807658508628
1.3371103049660935,-0.15110770970269177,-0.4445846385137797,0.16068993973607562,-0.36994450167475473,0.1818246194291256,-0.14241619485608356
1.8966371069545112,-0.8577398197625691,-0.8848039490542139,0.47181027592123215,0.35110840762801704,0.17368830468080632,0.0016293534232813287
0.27368139934525243,-0.23393762807431,-1.2902324422403133,0.07117917039696972,0.6152645716015896,0.3104737622538258,-0.12553095850693133
-1.4953430753556316,0.2725111706858789,-0.7633617843151723,-0.029686892542449553,0.3031447711533208,0.19500845554244178,-0.164989880504498
-0.7989539823698586,0.8627518572710453,-0.15675281887789433,0.08165571864683956,-0.1770337524936785,0.2817218483625251,-0.01680359641548298
1.3742465684695662,0.4940769444910838,-0.0019097016322704326,-0.0934891254248856,-0.4227350914363048,0.5206638280149685,0.04710778111949936
1.8521951231027096,0.4216539400582263,-0.19621779591914018,0.10122490530736572,0.04708645721361911,0.5037943282864056,0.08889247390553921
0.14846585837544418,-0.11159024212834563,-0.4844411561565492,0.11077123909977311,0.5392133080450492,0.07100623236751241,-0.11327993520296145
-1.3219109888573484,0.2306756129265022,-0.5259860471045026,0.033292555368218346,0.294403790658669,0.12888830971607373,-0.21430218641262821
-0.3798573410841618,1.3558093233782964,-0.513452930940049,-0.16407718988650985,-0.3187273673401899,0.3250565385038345,-0.11928726553041599
1.8768408885150538,0.5513252385956844,-0.8382858215094798,-0.2646873366179003,-0.14315000167641423,-0.004072436941710129,-0.036778265366447536
2.0254635287698504,1.182008093788207,-0.5769931439248944,0.07489193452181436,-0.15992209664963428,-0.05993611806271933,-0.05070866756129003
-0.07334723712606782,0.9916554262894954,-0.38082781223512396,0.14519205711128144,0.19402858863258912,-0.1020992593096246,-0.08525525638539781
-1.5721880681497122,0.6062891934764725,-0.29316411319459335,-0.17596799360196969,0.3737158551633833,-0.05108667152863471,-0.12574875933284477
